Feature,Id,X,Y
C,875,23592.32453265255,23790.35301502978
C,876,41675.410210522605,27132.393828118573
C,877,43858.736915211295,40904.88456195467
C,878,29095.641252097983,50935.303792625586
C,879,54253.06260112199,52277.73589696414
C,880,16239.470542911351,46114.100914477596
C,881,1315.0551372721498,3017.196489209031
C,882,19268.75770255724,31952.90033292607
C,883,13076.608452391163,12626.030329919637
C,884,10030.87476266921,23108.69365954902
C,885,41333.1007183307,49408.82371362029
C,886,2897.581611406943,16454.79901960401
C,887,30673.54281550266,17042.022431710146
C,888,15160.47354514516,26198.744497384374
C,889,38895.35094444522,1208.8774377979928
C,890,403.7768799586527,43643.60908402751
C,891,52238.21628216935,29103.85262036042
C,892,39021.37316347323,26301.69820068289
C,893,24555.097942515684,41388.432431522095
C,894,11666.011774340617,41284.228328268364
C,895,2096.9914196704353,24832.5443088415
C,896,59914.75410629505,19980.605302322656
C,897,55021.68012210235,44403.22606501512
C,898,13805.827492154476,45005.66381703004
C,899,3045.3136382649836,5964.458851904795
C,900,58148.105114672326,46233.116931905446
C,901,15839.217447336638,35029.461142549335
C,902,18625.580376271235,30448.301730807558
C,903,48832.95364407698,53159.0607311136
C,904,34715.24167656073,48743.12577984526
C,905,22018.227903319388,51627.12032709251
C,906,49307.881911181554,37241.01612195157
C,907,43156.84589226364,21876.347683388987
C,908,4667.485393291106,30079.438125048553
C,909,57479.51079154621,44065.11970394304
C,910,30985.865195377606,18792.490445572115
C,911,53520.84933113212,58658.35076980601
C,912,27285.39069078822,59325.83079331258
C,913,29169.641585212037,31542.729390625627
C,914,24793.696213728635,6881.11076155062
C,915,43321.832947309376,10549.041655598641
C,916,50160.363550499664,9626.884688012235
C,917,46707.48856585059,40541.58471768478
C,918,50006.6706732682,55027.8317487206
C,919,40521.45844721845,15387.064168049877
C,920,19295.587790029316,57133.96887676951
C,921,33421.10357175302,18142.704711776452
C,922,13880.296397926832,39636.367721963084
C,923,36263.02816328344,15705.62159177259
C,924,2335.6040154830525,47835.73871248136
C,925,9634.36981049645,50942.870462959385
C,926,43797.71590370801,12885.095935197432
C,927,1792.7745434300623,33973.93721509248
C,928,27033.92324790816,53757.53493641025
C,929,4062.782758873098,34804.74300369508
C,930,31334.85886804006,16355.04537165072
C,931,7044.969594105408,1914.629868839821
C,932,12068.06102600432,15014.05484130529
C,933,4177.728774122269,55675.09339802565
C,934,32852.692078811975,19378.339975958097
C,935,19250.23197648799,51631.39470213635
C,936,2311.3458242930474,39199.66500789986
C,937,11398.656662253876,56705.52958582162
C,938,6225.94808316399,1091.48070534824
C,939,54926.390903613974,31281.363570027144
C,940,35670.90770549088,4600.739656763703
C,941,41972.49565149504,21910.086869115985
C,942,18317.695204157728,30177.832225222468
C,943,53611.3118072157,23026.516055045813
C,944,3601.184505984414,8714.397258099296
C,945,49399.70831112568,1594.052727336901
C,946,32809.14042719785,31283.697285277103
C,947,56697.017441012635,55998.52399122467
C,948,2402.3563905356714,38558.003795241195
C,949,59266.34840402366,39788.413859092354
C,950,22994.029165434655,22092.35130700012
C,951,29724.523247330755,42011.38665455844
C,952,7413.054568777666,14253.823818110099
C,953,42341.50103731457,18924.2921140058
C,954,29147.017759800223,40.39920805454899
C,955,1498.7282533827995,16756.257816861293
C,956,57206.74472782751,52373.19707011183
C,957,26799.473758342076,51981.74156603688
C,958,35075.39568691794,52660.86052199215
C,959,8382.75573716944,4212.816909642667
C,960,49901.1332087512,30524.60439037441
C,961,5426.126242155211,27347.288143935697
C,962,33463.53735385127,20537.323828172728
C,963,7131.105045901259,37011.56627244373
C,964,8689.999610451036,9670.012744753893
C,965,48668.69782999703,46614.59166985702
C,966,4619.445700782238,36853.56090411328
C,967,54621.00657172758,40481.4411539422
C,968,8706.8069779539,25653.861746397833
C,969,29388.525482374083,30562.580876379256
C,970,28232.77777238665,42522.98765973035
C,971,47841.339926567474,23117.08448893347
C,972,52329.47671838228,56429.07034342606
C,973,176.00380659899662,23545.473886497493
C,974,42753.715820101,50882.31264483317
C,975,12498.490780540003,11200.186083505983
C,976,15035.702200362912,26464.448833294027
C,977,59087.19089825657,41529.02176282528
C,978,42002.060237968224,10933.793716943479
C,979,23598.536357123096,20309.244042971666
C,980,38918.17342800548,24817.86850634354
C,981,54661.411209450656,4007.382693191295
C,982,13615.933375242768,53120.43427306826
C,983,56365.11672110984,11452.121699813977
C,984,25969.08629817116,28359.594194673424
C,985,36079.238172645135,5034.971124387937
C,986,18949.441471178037,56618.52130407278
C,987,20852.37246475997,34555.8039208026
C,988,18243.319113964877,56630.12174703375
C,989,29320.240426499204,53607.68091759628
C,990,49028.701189535095,12131.878249519978
C,991,8612.339455828143,57047.67911187947
C,992,27009.642263578797,19816.921682562766
C,993,15179.851573733617,48627.85410636937
C,994,26175.58380968852,29172.188867035675
C,995,14776.14146676624,10262.768234323818
C,996,47999.33882003771,36334.456525055706
C,997,40004.74865853264,48687.35007424948
C,998,35908.55538867383,51809.78789284205
C,999,33908.39504162771,1411.2481614381766
C,1000,54861.61940533241,31491.836860762975
C,1001,45006.11046938929,11903.114896096065
C,1002,48730.00216087391,21879.285883389817
C,1003,2994.1696551453424,53840.658055720014
C,1004,17935.188957924158,23732.504632044136
C,1005,35010.13683158507,56039.61594200119
C,1006,26409.393114633614,43624.407474442705
C,1007,39917.9009802215,13327.151741980251
C,1008,10445.361711116548,59930.306474700956
C,1009,22505.187925271137,24152.516006883507
C,1010,2371.681976510196,58766.39569539497
C,1011,793.6123882428348,33130.18073305971
C,1012,59236.077103894655,36226.34963462963
C,1013,37844.94133363114,35987.95608795124
C,1014,40800.28847250814,55980.39599685796
C,1015,34505.83758107528,25544.987423893734
C,1016,12146.210696553639,15890.99298981405
C,1017,31466.92183377911,371.8402956229494
C,1018,54064.07674322539,53764.167711913375
C,1019,47820.61244316164,22687.25868889368
C,1020,9139.545776726938,50695.36258405643
C,1021,48985.789564932056,38823.47547980774
C,1022,13077.666758945941,10683.495034829259
C,1023,29425.90174345253,44244.353820077886
C,1024,59297.77782342917,27276.774149801266
C,1025,55020.76259714794,5627.954139750595
C,1026,20204.47738910789,11978.694858503315
C,1027,16260.852468439252,4927.442288771124
C,1028,785.936737221904,14982.407769999982
C,1029,56616.537630461724,24601.657786260228
C,1030,29311.86781758556,16516.578802280117
C,1031,493.23539270593295,29358.94872801637
C,1032,55899.59587487362,46675.64442549745
C,1033,52117.09959985973,17785.242949470034
C,1034,32587.754947577527,23072.243078560172
C,1035,30504.461750886298,57129.68755717559
C,1036,48303.233574123915,18989.420753758448
C,1037,6351.78257482058,56298.497282750664
C,1038,48728.07661678302,29925.080633739028
C,1039,54241.53259412879,35760.03144871787
C,1040,44569.14973453608,53510.97376745433
C,1041,7992.9579767132755,18591.43287330793
C,1042,42104.48407811139,16753.3637309088
C,1043,28295.317082687034,34299.52332779666
C,1044,37126.274082783806,55382.36806854964
C,1045,59944.74334818439,56325.998398631884
C,1046,37521.63043736321,12811.794539103892
C,1047,51064.515956634925,45299.28012792795
C,1048,20728.275393878535,40801.15718984121
C,1049,48622.07059393358,23122.77589822616
C,1050,50173.43626795364,30376.383072394376
C,1051,53364.70330707929,37891.58145308214
C,1052,29550.333777669035,59905.57651697292
C,1053,32979.5279376466,56407.05318751484
C,1054,5407.703117430016,17441.043338086303
C,1055,34841.79618434704,59711.00790979045
C,1056,17023.93478718313,56528.62881060994
C,1057,49149.32569035608,17588.62203713696
C,1058,17908.45120847116,58650.2630140187
C,1059,49549.35991766925,20391.505719289784
C,1060,15519.096184940296,21305.440559297873
C,1061,21547.765653316772,10809.701638187653
C,1062,34905.3605427823,48452.23706718188
C,1063,59049.09287138633,4373.758913595558
C,1064,7983.367795376867,29618.262252631168
C,1065,26309.594201999418,15495.350440626176
C,1066,23019.679640632443,55456.83717393564
C,1067,26393.892700743716,55757.23544372539
C,1068,38646.99337480553,10863.499298917926
C,1069,27909.61485097669,42940.74576884241
C,1070,33355.993194388655,31982.789919693336
C,1071,39352.84917340674,12931.285374719304
C,1072,24903.620971638906,10525.130136676848
C,1073,24830.923806016246,22169.694748636797
C,1074,34449.20526920202,57778.42893282811
C,1075,26237.573219356582,45719.66867155012
C,1076,7475.911816268306,41538.89871118804
C,1077,55139.157267164635,15298.767125476223
C,1078,17676.127094025363,41900.42567014024
C,1079,22689.20325198208,42772.88672725629
C,1080,30975.446283267935,16431.656193861723
C,1081,7822.115330241555,57641.42289601234
C,1082,54741.0408282672,41734.83226916884
C,1083,42785.49708192506,31942.68932593795
C,1084,1966.286353047124,26720.218105009408
C,1085,40754.14812128444,12786.495381390905
C,1086,1844.6046544157334,33144.85057241828
C,1087,2827.348231319662,51373.13700340119
C,1088,6641.57836347151,51054.12915214006
C,1089,21144.667670258383,27885.414734279126
C,1090,145.49516885321134,20729.676385001938
C,1091,41164.134522948494,4042.5855807083176
C,1092,25222.563972237345,48586.6800396589
C,1093,19330.163558978937,29382.563353543268
C,1094,57124.13856311466,12178.80311943947
C,1095,32417.256974454063,43490.98043301121
C,1096,35189.385355694176,29058.594937146663
C,1097,1769.1041779913985,14423.09321321878
C,1098,8457.921650428078,55706.16384044432
C,1099,49461.240662306605,13466.825927821024
C,1100,10453.044071238286,6078.722686226086
C,1101,4099.096709970693,28172.637259875137
C,1102,35017.25166414865,14548.477535009519
C,1103,1521.7909014188158,19228.201948872167
C,1104,58577.89826786744,55086.13121069553
C,1105,40115.668451887555,52283.24086170424
C,1106,4591.836660426227,27512.18174987197
C,1107,51750.150924122885,23232.220208858653
C,1108,53164.08494114438,52477.96994940978
C,1109,37532.06002786387,44739.9190883792
C,1110,2956.577356425576,39553.325915325564
C,1111,12633.17541503769,32947.27215063335
C,1112,53499.20676664128,7387.485024438385
C,1113,46379.39981048517,26322.19665041605
C,1114,53886.41496731348,41374.790957174206
C,1115,12598.447757113257,3522.4597990434713
C,1116,58588.70284165552,52596.548834737776
C,1117,20906.632668134764,3915.020630865924
C,1118,42729.54598990004,32025.23231457165
C,1119,2173.8602627635782,33048.575221072984
C,1120,57674.239740025165,16067.092811180917
C,1121,50839.57906163989,15903.411331732115
C,1122,33148.356095740404,53484.08559048403
C,1123,3061.0008915940743,3145.017721290928
C,1124,34349.52924582434,9575.805470215764
C,1125,12858.503419247332,59885.221251372044
C,1126,41637.44340141411,1217.0601157166107
C,1127,18481.741141718867,52606.99788998742
C,1128,16382.917664428607,5936.477796473545
C,1129,28153.554849208635,37936.39746661243
C,1130,29428.137370003467,9686.432384115684
C,1131,38157.38515646309,46847.437747564065
C,1132,38356.151735626154,51294.37910223549
C,1133,6917.4774474205105,49663.09374299141
C,1134,46388.842931318206,6800.581180176016
C,1135,46279.76981606218,867.905820759205
C,1136,19228.673646857183,13977.012760536154
C,1137,55634.93761318149,58275.039716796586
C,1138,56530.62903889786,46287.081274047916
C,1139,15833.674515048857,8492.995053170238
C,1140,51936.82737248043,6385.662228936684
C,1141,58027.866971614836,9914.506766790046
C,1142,9727.40779162818,41973.77291825851
C,1143,7629.933524183627,45602.49087931536
C,1144,57137.35968255312,51412.0673730148
C,1145,55516.17859761994,1475.2846248119567
C,1146,19260.088916320685,2962.154866544875
C,1147,27408.607402445312,30095.727976965365
C,1148,48204.57256603754,39864.630330733955
C,1149,8053.247540310129,47146.00253170094
C,1150,39794.08300821651,23677.492668127918
C,1151,29371.606804972293,56322.48883844078
C,1152,49590.52158779141,20388.52266621166
C,1153,51195.51200169456,28912.210328827274
C,1154,15399.533408380628,17780.009180322682
C,1155,49504.12738764512,16714.84401670946
C,1156,45657.6245238475,38364.049691670465
C,1157,40265.59287408452,11251.553738712037
C,1158,42223.64430349461,39921.528936246366
C,1159,47044.28244867867,58354.279587387544
C,1160,52093.05020742369,15267.674551495278
C,1161,7468.282178529213,35256.46235427192
C,1162,45424.48447997926,14331.970579644641
C,1163,7460.30228971567,37208.51212951409
C,1164,57014.28277557256,54980.054817936514
C,1165,52818.792297308275,22418.68414312827
C,1166,44975.637447199006,44220.02637005457
C,1167,35294.67486684933,47772.356882769614
C,1168,13875.207556065425,18525.486592790738
C,1169,4742.640235632401,13310.072022509616
C,1170,59951.08496127179,30972.45023944975
C,1171,234.6132543556978,40847.01585639612
C,1172,23282.12138401215,43727.10841756329
C,1173,41206.52974831518,21393.979109962867
C,1174,35899.68080615625,47136.28401585437
C,1175,54768.20348092618,37192.17702847481
C,1176,15829.026551821817,41262.25149278282
C,1177,57239.620318716916,57201.64630069576
C,1178,14918.60141650518,42168.43033106159
C,1179,56785.62854298226,59785.28649343558
C,1180,3061.580336602003,53602.327401002825
C,1181,19704.547166828095,53107.957999263264
C,1182,3035.1512095943644,54936.92999113752
C,1183,25484.83958922124,2422.3779909319874
C,1184,58679.09194214469,18321.593789572038
C,1185,25177.57993268879,33940.931327992585
C,1186,24506.285517969358,21958.325057721406
C,1187,53941.035659292735,27394.819438781724
C,1188,47083.924941516634,12259.196807301125
C,1189,51797.279294628446,53659.331180148314
C,1190,27645.240165990428,25355.474806534687
C,1191,36699.344875461786,59976.3774433952
C,1192,31387.688563740445,28018.87053720765
C,1193,10941.035145208903,33332.757217734295
C,1194,41784.62655860443,39520.21788105005
C,1195,5750.067129053748,22454.949128590968
C,1196,27983.589768664002,29290.64259860022
C,1197,59588.86570092252,10658.622451058895
C,1198,39985.387136976926,50465.230373374725
C,1199,23245.868925362614,5443.345715931622
C,1200,9794.32632426062,26478.944489112007
C,1201,9233.846416378821,6250.34670118358
C,1202,57100.966045999674,56849.478067682336
C,1203,34320.288193643835,9203.514301370476
C,1204,55304.88701900483,49121.49327430301
C,1205,42198.537797230354,46931.18055906798
C,1206,47806.08584499329,16661.616601560832
C,1207,38366.93302035063,42718.55052186911
C,1208,15489.645035018892,26583.318608525406
C,1209,41216.8019932083,1268.013093865199
C,1210,4199.494494351849,58545.74180392458
C,1211,52138.76116949935,3246.8934741593935
C,1212,5743.103015042843,23510.30840019397
C,1213,13140.374136274746,37579.54807877714
C,1214,27590.068532065867,31753.830106778216
C,1215,13026.78277408299,34093.07658994735
C,1216,44923.68791886366,31526.6582810266
C,1217,22629.559976834014,9653.219421281974
C,1218,4075.6272851390495,3709.2788890723273
C,1219,25877.595861195154,33329.4048190951
C,1220,58619.95107301258,33660.584334317115
C,1221,46687.443217368294,50405.22028434232
C,1222,48523.862358263425,29165.897825809785
C,1223,51709.1154232118,1202.9304839738786
C,1224,38748.554969077115,52982.687371049295
C,1225,55896.97364940537,48718.02418499874
C,1226,16564.736797733392,49946.73025523882
C,1227,11683.859653104873,48962.10486204677
C,1228,46593.423225074206,31941.33759664577
C,1229,43220.30831731276,19689.770321782526
C,1230,59203.72375128106,19247.098999670954
C,1231,34699.18937198746,46837.500658650875
C,1232,1395.428559708487,3879.45409908087
C,1233,36219.787990696765,33529.89186438748
C,1234,9665.286854540676,59486.21586665936
C,1235,51953.86739620812,43910.93459431008
C,1236,51601.992958787836,13217.0582829522
C,1237,23559.91625151782,3335.3536455818376
