Feature,Id,X,Y
B,1826,58875.35462731283,3017.6073983057463
B,1827,31967.02942471664,59014.10042806577
B,1828,37701.23847520262,46951.27673045095
B,1829,22153.151094343862,30489.290669457616
B,1830,37704.1232496436,42596.377529859485
B,1831,17922.724847136076,6040.628606557728
B,1832,14728.507640652404,7963.259781140635
B,1833,58385.85637644272,17314.984596864477
B,1834,13291.964471873514,24204.657264482314
B,1835,5577.937590697606,21886.81010100672
B,1836,49012.88345427686,56823.22394682335
B,1837,43802.25344268088,42551.71439275349
B,1838,27256.08883061332,57479.110038951505
B,1839,58060.01562018692,54618.46250834766
B,1840,17539.157624125244,48083.96387356992
B,1841,45827.46787637418,43149.446411463985
B,1842,20644.636667393195,6113.871246229041
B,1843,37279.55572339054,50283.302995240665
B,1844,4660.699908500763,44194.80734973071
B,1845,51774.48408704163,17831.955552216667
B,1846,47325.10346005554,28010.293258165664
B,1847,3003.3378742279515,42277.90484790938
B,1848,25074.682819681155,44452.02251961875
B,1849,21673.79435722379,58106.24750230957
B,1850,54104.941762477465,16680.348568154175
B,1851,32936.77527868293,11089.433968684625
B,1852,35521.65400219996,24382.569831803416
B,1853,25979.75556514992,15701.431141090505
B,1854,45318.71613912936,46013.08467901932
B,1855,45300.27152158698,30271.49842720017
B,1856,40443.8636293574,55170.582177259814
B,1857,37138.028572776224,49796.405169814745
B,1858,24616.18323414507,35513.47362297775
B,1859,40383.838010829255,29513.516817347678
B,1860,51836.69984689709,47735.94795543911
B,1861,38998.47549223536,12395.741137407713
B,1862,21685.680961002417,48123.05465633857
B,1863,52564.36716035925,20662.957750435282
B,1864,38527.6141265319,1074.3559365888977
B,1865,53057.895631672756,25213.126480206614
B,1866,46647.18509440965,7731.750119669367
B,1867,19269.918531870255,27559.843271646772
B,1868,15116.912357031792,29468.208397862338
B,1869,55516.96594577811,56421.76807412893
B,1870,9849.431108576546,38490.201597092004
B,1871,28375.412035425292,55542.87165948965
B,1872,15814.79219445248,58177.742179046945
B,1873,14135.768133092062,40631.09354228648
B,1874,19805.450155734026,3032.025587931173
B,1875,40514.081385600155,31486.56267713031
B,1876,13408.985064859151,52221.75832399922
B,1877,48872.27044057084,449.1610982942085
B,1878,47000.92194646431,11715.361305365548
B,1879,57789.079678230875,20228.767771294366
B,1880,38597.3963051342,37857.323646462064
B,1881,15288.15212894162,2990.133496720655
B,1882,56309.69387274039,29993.070923273794
B,1883,45369.608612768614,18247.944264316666
B,1884,49920.10943481565,31367.82029943531
B,1885,44706.32390718165,39686.18887296814
B,1886,45750.856171226405,26020.981426214257
B,1887,7455.940426552729,20449.56330414429
B,1888,19525.127033917714,4768.730379622603
B,1889,50104.547041803766,52763.26025385143
B,1890,44321.75152500217,15613.54492401944
B,1891,34097.712559666776,50921.01440805523
B,1892,55002.23075996924,33040.49901258186
B,1893,1729.5013200373255,46739.9644512224
B,1894,16641.276267720445,36656.27305833152
B,1895,30349.864563723135,43514.39648146357
B,1896,32519.328955907957,2497.894689576037
B,1897,31415.687138228506,58309.093791480926
B,1898,57137.868128649025,40084.34158505783
B,1899,54250.60755504217,13116.565747166282
B,1900,31495.67214689188,14905.204490298378
B,1901,39593.54721030125,12961.058662444806
B,1902,11516.539917780436,59536.73461815254
B,1903,45105.77829121308,13465.81303204366
B,1904,56046.30532470099,56946.661951831804
B,1905,53971.152487432526,51708.64673082662
B,1906,18239.35006614788,16795.29287923009
B,1907,18563.97398295516,52374.54308174282
B,1908,3432.138658894801,39661.4680167931
B,1909,23873.87220546575,6272.47295371033
B,1910,57753.66450314693,35118.05734312359
B,1911,19966.823049510513,30217.343996575462
B,1912,14750.008662642771,7452.791645150618
B,1913,29226.354322787563,16086.498307216238
B,1914,32202.606597454498,47576.266812440874
B,1915,42458.78748245201,22543.804707009815
B,1916,38097.09848838305,31280.11901632822
B,1917,38161.229559669395,35482.99537906056
B,1918,53352.05098444914,22504.399470126857
B,1919,11340.85873166033,42675.46008832601
B,1920,29444.108603724428,35644.32404800411
B,1921,42238.8970412724,14416.328466396966
B,1922,31468.553089340963,43172.623648607485
B,1923,11152.519979576908,55146.256948566814
B,1924,11451.53087652769,3974.84569850628
B,1925,33262.76318107726,31084.930348959973
B,1926,12882.576874437773,33791.035794583375
B,1927,46966.366668820825,5845.8851736010865
B,1928,5463.425813243117,2028.329132993909
B,1929,20674.319970132325,29810.84293186263
B,1930,28971.400549815116,18955.060255779863
B,1931,26379.72909201215,9725.368604536248
B,1932,46913.05463833586,13908.126502127694
B,1933,3512.433861846629,32536.20526917287
B,1934,34296.07305761816,18641.387527617248
B,1935,3687.7152839449814,11924.297929258162
B,1936,29374.755677074718,20314.020224871405
B,1937,5921.20683080533,27296.05929186493
B,1938,46626.80777478555,15863.821562794234
B,1939,22722.005955012246,53179.05054246809
B,1940,37496.436846083656,43631.539937211455
B,1941,190.81611108605622,12026.845575399127
B,1942,16591.164339716135,29098.42127541032
B,1943,49839.80495387575,5371.410501398655
B,1944,44047.05449143352,19470.25879721363
B,1945,36315.67139377718,27069.9751167459
B,1946,49679.42337609723,36587.29209047064
B,1947,23547.31231403578,58076.92235570762
B,1948,21313.46244861408,29260.442543377863
B,1949,12054.281237026924,24729.832915818257
B,1950,58341.49831389249,54630.427422548404
B,1951,2242.0853743325765,11972.406730881015
B,1952,32081.00201119858,3517.414197933484
B,1953,32475.220665469657,39245.61229513884
B,1954,36909.79042181269,26974.953699274432
B,1955,46558.684085298286,9961.94596265878
B,1956,432.19567190353916,383.02971674291086
B,1957,42973.534938934274,55536.33351753168
B,1958,7082.335274581157,37411.16763755795
B,1959,27801.947662963532,11880.7761554763
B,1960,17597.94885046888,19053.61540751565
B,1961,14741.996054196925,10078.432671654447
B,1962,16700.63112309749,52684.73056407903
B,1963,48952.31166604742,13636.431066326364
B,1964,13095.59967328436,2703.7691235229654
B,1965,56681.553665205516,12275.300760216658
B,1966,49556.52197772773,37834.4062527827
B,1967,19727.49790598548,26646.504002565824
B,1968,36388.22504250085,40515.37113713203
B,1969,22735.38044524937,49678.129903435365
B,1970,18962.505756256858,41064.70304760161
B,1971,2184.997441595311,48432.43169663481
B,1972,9299.546188796567,13421.207147384746
B,1973,58630.873693069036,15417.46045065366
B,1974,32819.8425419057,40262.80897831136
B,1975,18349.691137775008,30228.648017784606
B,1976,44418.83613408354,43172.56050181078
B,1977,7013.9877253939685,11204.795300404983
B,1978,52918.84805509807,18269.190025477026
B,1979,6350.9873598640625,42466.49851977178
B,1980,39730.189692683336,59340.151499784304
B,1981,44960.278080401105,54263.65689342045
B,1982,6205.733526300197,29011.218337687966
B,1983,26553.86464544086,13992.285589321637
B,1984,34700.52490964456,53857.806338599425
B,1985,22847.026263129108,11549.461672523998
B,1986,40750.37483844396,31609.22156767677
B,1987,54168.17612640984,55878.816865890316
B,1988,8060.719927110018,27718.225075911905
B,1989,28570.832762863876,59617.588815017
B,1990,34149.385984336004,4564.308060578904
B,1991,29820.615613093094,55689.83787339952
B,1992,32514.21260316672,29430.220887921092
B,1993,36095.032321380524,3499.020266671522
B,1994,57098.86763762372,27137.370236799692
B,1995,14573.685572890437,3056.718405229222
B,1996,36607.493249141546,39846.80849060138
B,1997,52311.32588757984,2942.9141307840514
B,1998,29871.21258824263,30028.60525652599
B,1999,10876.080773302694,2426.7695798290288
B,2000,58996.8146805321,12973.522497019101
B,2001,31199.98904885753,49385.510346115974
B,2002,4430.333923532997,12466.96916642919
B,2003,45928.82648077773,23842.56602561661
B,2004,35345.53430131636,37366.335084382226
B,2005,39273.05360991826,52004.72131944112
B,2006,59919.69994112432,37818.89601600456
B,2007,48951.57559744235,57611.65592397665
B,2008,33086.43253339808,57728.538097639605
B,2009,31284.80556908386,6219.7908003072125
B,2010,14257.542121810518,54825.700379267815
B,2011,28833.422849677656,33726.014146531015
B,2012,4283.410240991092,51315.98533833227
B,2013,50194.006444609055,32995.396462508324
B,2014,9573.622383688471,26578.999686637162
B,2015,53652.6131414759,21890.639543921694
B,2016,1826.9161672221323,8760.062400687939
B,2017,362.1861184371955,32309.577244701017
B,2018,44221.92639281767,24343.55736836296
B,2019,28549.52498531304,43020.646704894054
B,2020,19197.490492466106,43917.73733535171
B,2021,17972.41012659581,29144.842586232848
B,2022,19103.649035106002,18336.917636015754
B,2023,3437.2985238829947,38066.2474314691
B,2024,9031.806377097346,12358.110911750075
B,2025,17652.863752211688,25361.86025683525
B,2026,21034.875928570706,12575.186858806695
B,2027,17034.486820253333,15024.984318932879
B,2028,50725.56743497607,13094.798748844336
B,2029,9289.65808551938,45815.08572770248
B,2030,40893.30428190312,45894.3676770031
B,2031,58704.09769461449,50000.59246393375
B,2032,52307.65059994566,43173.54128649348
B,2033,34013.213370853104,2069.7007253440347
B,2034,19278.394014475794,16256.59857403897
B,2035,24583.417749192395,13167.872700052952
B,2036,6819.862613461422,29724.419017701315
B,2037,23342.60468842839,32079.260125554094
B,2038,47419.32328912433,20450.676886388617
B,2039,39488.97647176493,45502.9421023379
B,2040,38436.691101964396,39088.03989670356
B,2041,20472.24004305297,9183.392924178508
B,2042,26065.12551476269,56296.254182624965
B,2043,31081.025519063398,7138.242924989618
B,2044,28559.409084389303,57625.06963764696
B,2045,17685.24473170232,48784.95867719691
B,2046,20091.369006153964,49461.060086023506
B,2047,37771.92817439055,33201.67526665875
B,2048,7118.9348890576775,13818.499982011042
B,2049,58877.939496458035,16066.008276044358
B,2050,41557.77379225406,42000.53766068088
B,2051,46862.80949382062,27999.246697482202
B,2052,49321.794250404506,6278.0019566781075
B,2053,11179.761747828483,13101.958050282403
B,2054,48951.12988969411,34729.27459870361
B,2055,34392.85811199927,23400.594754583344
B,2056,53073.58701182435,57255.76501225494
B,2057,44653.037481517415,58733.31131139425
B,2058,5347.882475554642,10533.58784745015
B,2059,53185.64855033704,42286.76794057539
B,2060,27314.29939363237,46283.1793453532
B,2061,54056.94915034655,9554.334094639868
B,2062,33230.79074430686,20734.645467347273
B,2063,50576.85756425592,42919.634989871156
B,2064,36499.87453422749,13537.745754142907
B,2065,51660.09862073596,5378.051846288649
B,2066,58693.99235546135,51611.51152245835
B,2067,12307.75544222292,55092.30759030372
B,2068,41464.39075711502,17549.585083035607
B,2069,35086.018969110046,57536.9304507864
B,2070,32770.88517418264,3193.4624785725664
B,2071,24068.844452125853,33919.92978457224
B,2072,11897.230320541814,6856.9186418014
B,2073,9176.02128362278,53378.63382615994
B,2074,32619.17832797767,7430.978345351366
B,2075,37178.01059557571,52130.24293186397
B,2076,40669.6100071085,219.90461898666825
B,2077,15853.764648252309,25316.220141111597
B,2078,40297.50595328835,7854.761954684155
B,2079,39877.583664467296,26713.261125738274
B,2080,25244.860333425186,45002.193381274825
B,2081,40975.888536000864,7792.155918096575
B,2082,51867.95699620062,57832.17843591881
B,2083,30734.6614785814,50789.467289728185
B,2084,56406.815349443634,38329.58623162198
B,2085,42153.12216330546,20515.530192403105
B,2086,44558.91399406548,49530.47587971123
B,2087,45629.08033454993,16555.884069243395
B,2088,29540.68594945251,50635.162752984135
B,2089,56526.21584384793,11331.827874960829
B,2090,4722.571636602966,696.167181218732
B,2091,24813.41213188317,50169.39800175674
B,2092,8700.815768260018,6200.2671219206595
B,2093,2481.089671372194,27084.65119441977
B,2094,54321.49987008991,1359.957747228082
B,2095,41529.34919574342,54426.724611470796
B,2096,8699.656374728716,50300.71449557708
B,2097,4287.558427777014,55828.76133023561
B,2098,8678.649612327366,17576.572682887527
B,2099,48664.872014313725,30100.36206504305
B,2100,35452.37558833659,7567.589527903653
B,2101,43646.02402277853,18753.81078387533
B,2102,53225.13946693332,4308.884682922425
B,2103,54936.55420492323,41789.9509859001
B,2104,39811.44233645166,11172.034328434576
B,2105,37126.49659658526,45178.14262319256
B,2106,41980.24072715443,14565.690431551206
B,2107,37081.391433116376,29148.35990052483
B,2108,55125.58712584449,17443.37512070758
B,2109,13484.322627869407,38972.0365348181
B,2110,35497.90576326504,6902.533606737282
B,2111,49542.53139760371,39341.925984187576
B,2112,23757.498086414922,15529.973737777818
B,2113,19837.003977253888,19769.768431883513
B,2114,31014.222662064734,28394.94062142187
B,2115,48133.26701836578,31604.194272351455
B,2116,32794.62796781117,56712.18584544896
B,2117,686.4678801705915,37329.87293965477
B,2118,32530.174740155475,25193.434563830404
B,2119,39163.682010788434,39742.5264436594
B,2120,14187.50378639078,22976.791020038007
B,2121,28771.180312971224,32402.964330522915
B,2122,3564.0837761960142,47769.71716234381
B,2123,40514.31858269304,53456.9871607843
B,2124,19549.887234076625,29462.262713216805
B,2125,21732.45604062372,32466.502101684986
B,2126,40308.09367910766,12963.391836619483
B,2127,16141.237214642237,14330.841971158441
B,2128,34855.18335801047,30384.278546498957
B,2129,13579.365369467658,5685.87956573863
B,2130,37923.08997771808,59938.58949725854
B,2131,20496.852118464518,37352.06894241063
B,2132,55263.46573912471,33050.820639486636
B,2133,24936.592254466355,31461.20600130456
B,2134,57706.423918757646,32159.89116634159
B,2135,24350.910099204077,23825.250668070435
B,2136,15313.488409409907,59576.252556366264
B,2137,31059.625456000656,20919.150452098973
B,2138,37866.8083955005,52496.90148153736
B,2139,48495.98792177732,6533.226019591149
B,2140,24714.06033559095,30903.74269133508
B,2141,1601.6691351155132,35709.2351559286
B,2142,25640.77014018408,33566.87296755914
B,2143,46821.90049445857,3007.8633628676866
B,2144,54969.16924927833,2745.4238066913717
B,2145,1116.6174783729966,48463.944456856545
B,2146,23485.025849534,424.72932622069635
B,2147,15243.361442863492,27769.349367450748
B,2148,37071.21053473984,58049.632169215234
B,2149,54282.51505697483,43282.03047648888
B,2150,57079.168911702276,57709.88360555301
B,2151,37965.303138702504,29393.351103319827
B,2152,25496.714659881556,15604.644161767174
B,2153,34829.82381846178,49594.37737431662
B,2154,7873.025016214339,48359.2205098708
B,2155,57570.21340319189,13265.438847893862
B,2156,38738.93199082752,29388.245322069488
B,2157,32158.91975675759,17771.828271839735
B,2158,27913.0664444765,45995.60518363752
B,2159,10411.867786200231,25882.140262152407
B,2160,41611.66534644294,48272.52778089089
B,2161,44631.16474578064,59834.30403686489
B,2162,29682.250922031613,18101.313212003304
B,2163,23799.838333864132,51557.992347908825
B,2164,9558.71226243408,20693.298884326807
B,2165,23517.933220012015,33620.643483689004
B,2166,58687.66365424371,12085.749982317584
B,2167,26459.142993601345,7397.9873260939
B,2168,30203.303298056453,43893.4437752501
B,2169,46591.98791404033,43778.48658596824
B,2170,11530.340496539926,11356.819727808454
B,2171,58749.42059256879,37394.76230780268
B,2172,52371.8961198901,32349.65645809825
B,2173,55345.542770232096,27933.619976183345
B,2174,57191.63612874083,3505.344137203754
B,2175,4127.998667737352,1509.9266627885434
B,2176,47826.72197751476,54991.88614538507
B,2177,44819.43091939435,31398.13449169548
B,2178,14270.532618966172,37711.89040445117
B,2179,58341.237742526464,10598.895285585651
B,2180,45941.434917812236,45824.88256469951
B,2181,50027.717184683,28776.764420436746
B,2182,31906.233918218844,3485.3759687693864
B,2183,27828.51619892657,33038.59528888858
B,2184,56554.26348197266,7561.22055219223
B,2185,7962.154685195089,25830.822132211077
B,2186,17120.453741074627,17842.855863775545
B,2187,3823.2424692963327,33917.43980535568
B,2188,31233.014784897052,42875.17375323235
B,2189,9160.839741648095,49959.045445573924
B,2190,6313.748185033425,43039.82192796006
