Feature,Id,X,Y
I,3844,28649.883698515252,59074.14749692888
I,3845,10111.668476010005,59802.716563408176
I,3846,40111.57212962106,1578.5248199684365
I,3847,55302.64325854785,24707.737812508793
I,3848,40084.927449541654,6235.046466548435
I,3849,38129.66410750634,32294.321281736422
I,3850,23770.147682243627,50715.51628235988
I,3851,16964.08200883955,47308.54572134194
I,3852,7970.258016371284,26442.9035623242
I,3853,50831.831126326644,46819.775515872185
I,3854,15465.467946447747,17530.988871089336
I,3855,4803.836481094335,6893.793294556072
I,3856,30149.328694329964,59856.96261701823
I,3857,29728.207435035973,10144.42971269231
I,3858,13382.574130892233,25327.413841385656
I,3859,2336.3308254410776,9722.17934949198
I,3860,44891.711767838315,37862.96643868222
I,3861,55563.55920573976,55200.597410263545
I,3862,41285.46859284454,966.6995969561465
I,3863,59608.78927594931,57598.66564530649
I,3864,11883.295213939951,1956.2659183239982
I,3865,31815.81373188574,44429.59107430741
I,3866,35046.258774625945,35029.55641156448
I,3867,57892.92072958544,11193.930424659551
I,3868,18571.70758171532,14298.516594599894
I,3869,58295.825043926925,53137.1858491746
I,3870,24959.207828097613,8765.623110445855
I,3871,31782.59283617656,40369.440382157285
I,3872,36476.34578564688,43932.341464851634
I,3873,13207.81780200885,40596.8907390791
I,3874,45949.07258846448,59318.74489443805
I,3875,34556.90515028533,16742.50772304985
I,3876,27072.369151612635,27638.314915442897
I,3877,37029.91599909932,51635.389971536366
I,3878,2783.106205912891,49711.77293776139
I,3879,47668.00227605192,38725.71618652404
I,3880,31858.05188793228,19418.66667728174
I,3881,26574.094388131623,26434.546128696038
I,3882,32396.09939083651,5075.25393168895
I,3883,30213.026274105134,34275.08493226365
I,3884,16214.853296829648,57592.066490936915
I,3885,42584.97123651988,51284.32109299104
I,3886,437.82819343480384,11604.406580095332
I,3887,39249.57206037553,1581.3519294433397
I,3888,31669.591193212946,53483.860224039556
I,3889,9236.779874582748,38021.00594575878
I,3890,24152.294343379253,9728.72595000034
I,3891,6814.027631553894,2938.74172351555
I,3892,16168.09259828617,20696.15791147874
I,3893,38887.906795830524,54885.130617405746
I,3894,28698.122047017943,47978.620282688105
I,3895,34502.16418813249,2025.601455130417
I,3896,6969.684376116536,18942.10825126068
I,3897,30452.385184657895,26533.41805271615
I,3898,19019.503079266695,19033.44217915532
I,3899,41471.36201308592,9831.277606140286
I,3900,55771.91978537829,41428.772990550206
I,3901,24747.698101784692,55939.1747005129
I,3902,4377.03752736841,14435.291496344058
I,3903,16723.83851823353,59463.60795929738
I,3904,50674.897802944855,29772.960321680435
I,3905,55178.27170932513,55915.476279818846
I,3906,27647.874093609287,49452.96393785347
I,3907,41530.261187096374,25071.40258770072
I,3908,24594.55733346977,35434.37663143391
I,3909,47114.05165785848,32995.54197283111
I,3910,46504.508490044616,24580.42044041167
I,3911,42853.11048518609,35116.2897017052
I,3912,44734.327748544325,21650.509814596466
I,3913,34323.504125350984,41404.6448209855
I,3914,28581.621033546086,25154.15268090647
I,3915,33629.181277991695,25228.305980801993
I,3916,52724.49238858674,14857.57622596206
I,3917,15820.449382451594,39857.96980285208
I,3918,37740.32225602453,55573.82740484874
I,3919,50770.58559242734,50879.5924660335
I,3920,40038.66211727002,9581.939564406533
I,3921,51484.08233802143,18918.753512058956
I,3922,43539.18719110523,59610.56299635983
I,3923,36743.63319206652,55110.592180740896
I,3924,58296.71869088723,5786.359244194228
I,3925,9811.561564364449,1651.1227254383366
I,3926,41021.455645771675,13287.242895263951
I,3927,45584.97470663274,21543.108320033414
I,3928,59063.60849217233,32655.448383940897
I,3929,16162.544948865365,15301.968908835684
I,3930,2927.762577965798,11815.211681784718
I,3931,29214.37350427096,17914.598166140084
I,3932,52753.3593549856,27804.711038337216
I,3933,24855.03961342238,26746.256728278015
I,3934,41443.78885267091,47071.75441111313
I,3935,34903.47629492011,10368.089733227705
I,3936,11247.701476416607,55897.54908485763
I,3937,13471.94827169443,29430.14071783372
I,3938,31592.191580082224,27102.71887642628
I,3939,39759.98039278441,3732.0842289052594
I,3940,33838.65933126088,45654.594532478994
I,3941,32737.684582933507,4546.248385759406
I,3942,3378.197602868602,4134.6469609415235
I,3943,43086.537674889885,58024.823736406244
I,3944,51104.48977397048,39239.74827690211
I,3945,20324.225814342066,34175.525814973145
I,3946,44798.243923046284,52580.82884880067
I,3947,32473.804339594495,46417.29927460981
I,3948,36328.356041810985,43007.31549098295
I,3949,21945.989228805873,19130.006274623884
I,3950,32821.01331971632,33525.599316711094
I,3951,54486.99036011834,54889.37998099664
I,3952,29069.089151479115,23594.588723532805
I,3953,38102.90632139505,29230.882252576987
I,3954,4450.270852893503,37171.30462828795
I,3955,35805.28867969803,58813.42114034176
I,3956,10493.427744017843,8344.263977810824
I,3957,49831.05315828929,48756.25617773538
I,3958,14978.858892409837,29732.273111104227
I,3959,35673.56263034754,46699.74655639001
I,3960,45079.11603347781,24041.079734898907
I,3961,11820.23284622675,54792.943536493716
I,3962,25543.227309856175,6260.195139616316
I,3963,5525.665810376876,36338.370588908445
I,3964,38298.20933992236,42947.01993683383
I,3965,36257.87509165519,1226.6996289314468
I,3966,17087.873012834007,45885.26482646971
I,3967,6638.7635149192965,43571.328084236295
I,3968,34889.99860169819,119.49458753258924
I,3969,45758.629655186865,16105.261103400839
I,3970,2849.076635351817,40957.4761813422
I,3971,51678.03755421057,18930.004790851974
I,3972,17332.890383558726,20996.842115629956
I,3973,48739.021789779756,55108.54714006056
I,3974,46467.2904470704,26572.436321630503
I,3975,10991.144894975572,22371.823524067488
I,3976,39124.65511666679,53235.54614662679
I,3977,45596.56300853543,8860.431538578416
I,3978,47837.56753040588,11966.074636057769
I,3979,39511.81419483998,21350.679118404318
I,3980,42480.38142816811,31783.535415384107
I,3981,29052.668730247122,16816.427451310054
I,3982,33807.40640476226,30262.624343587802
I,3983,15131.936807042166,32455.48145507495
I,3984,45057.55153153647,41173.93845572425
I,3985,17018.77212527508,35461.68752351531
I,3986,25831.37834812559,58060.25668982789
I,3987,34401.54571309489,21851.191109462132
I,3988,15317.566147650432,14023.68102067195
I,3989,11345.013873077123,3553.672357789939
I,3990,11691.919194884045,11338.719636390162
I,3991,6416.055500960793,14756.725234448255
I,3992,31133.13973925534,19721.28580015612
I,3993,30810.868096707254,42143.87620619443
I,3994,23395.654201210313,39173.39928335448
I,3995,750.1161662209532,39194.09363757102
I,3996,11250.911069059508,52288.255684182746
I,3997,21717.081056366544,22112.978453477022
I,3998,38354.64178018398,31740.12324675963
I,3999,20297.49363990126,24243.160102216392
I,4000,4218.657230575138,41398.4184667278
I,4001,4438.318183070902,6953.798619001604
I,4002,35961.89888653778,34095.13272492776
I,4003,44876.31596235573,28036.386675650774
I,4004,54386.47449038131,45539.612003186485
I,4005,49295.86876539515,33536.43372257886
I,4006,16670.590723961384,32214.57242688289
I,4007,6459.078784373626,45727.94658637191
I,4008,59591.31722016337,1302.0577652936781
I,4009,50109.79627076583,48589.936519313516
I,4010,45686.256942577915,52777.86206475649
I,4011,31886.791583218957,42671.57915979968
I,4012,50134.26228051952,37777.845168731
I,4013,58789.90909524761,53634.93624744246
I,4014,38381.45118807446,33179.35803907419
I,4015,43926.61044204172,33041.55585449733
I,4016,13659.861077624677,40055.85807704643
I,4017,39324.91871265863,46101.5483243363
I,4018,39542.163934927274,13252.653372597351
I,4019,46532.37141391253,39131.13570532758
I,4020,25546.981970494508,40796.53322355884
I,4021,14529.17655724854,19366.972399464696
I,4022,23555.413958864818,15191.895464349156
I,4023,35167.36718967608,21562.896730092612
I,4024,19420.491391859603,33870.84051643693
I,4025,33906.34185862484,59447.13637536908
I,4026,57647.369887347624,13154.51039966914
I,4027,48048.759186168274,5645.288058449924
I,4028,47393.16160824319,39047.83875880322
I,4029,5989.379362753691,51076.77462957217
I,4030,5281.389418382125,49029.68522473109
I,4031,49172.99683125656,44109.8192909868
I,4032,34647.18164544722,1715.1891494603522
I,4033,53516.24407510394,20912.301177711674
I,4034,1825.3434579004856,25857.01346165708
I,4035,8981.610681262868,31463.223353583588
I,4036,27964.640082541948,26617.008259284936
I,4037,24800.63094912306,591.8628815838933
I,4038,9597.600696082864,45379.64320272222
I,4039,23526.773051935634,188.99370872942134
I,4040,32816.3584757382,19593.424520458146
I,4041,49657.181077796435,47386.9553470914
I,4042,14401.05104872504,11216.339765305162
I,4043,27995.978940450197,44032.65588176669
I,4044,48618.44635041165,46306.22662910063
I,4045,23240.48788979604,55179.94772374994
I,4046,40654.54035478412,54136.806269392684
I,4047,55455.237790360465,48605.16030564805
I,4048,26765.95875783241,31934.95761667972
I,4049,56157.31591860737,23501.927213943174
I,4050,17231.09877951866,50924.6566849347
I,4051,26670.141840991168,24538.761359565495
I,4052,31053.034040391783,20827.857742906293
I,4053,44211.368940618166,27365.212632824583
I,4054,21112.315197788263,3312.4128740525416
I,4055,51864.20116615891,53429.75932323401
I,4056,55088.862850545556,10092.007730314823
I,4057,6140.0213916621315,45624.926816417625
I,4058,968.2690641935254,58472.89022406323
I,4059,20273.795497491992,11802.49470910536
I,4060,46318.90853557509,6107.056270746236
I,4061,32702.34762282726,603.9830302662552
I,4062,17772.357292471577,47551.361724750444
I,4063,28359.14053682938,33328.936378542494
I,4064,41260.700876121075,7946.908804912682
I,4065,25477.861563917173,16715.896186824535
I,4066,14560.418263096619,53722.86732101929
I,4067,32530.631816979225,44538.28285556403
I,4068,31563.621949486947,56693.75301160185
I,4069,18735.31521345521,20819.749437021128
I,4070,2443.513280277452,56259.03917186767
I,4071,7249.949063167535,24250.913326806192
I,4072,35502.03426886139,24628.783255550592
I,4073,32730.94393670366,42041.72917936172
I,4074,4983.7501629426015,12088.835127796865
I,4075,44365.282773352956,11971.086730674382
I,4076,24511.137335913765,33284.02133525221
I,4077,41795.52889529476,3797.5818507818503
I,4078,18042.509737939963,11337.529152887271
I,4079,24540.07803967886,45472.75001124772
I,4080,29374.918404131447,4339.587286065441
I,4081,55569.652520005344,35750.37022686105
I,4082,17210.47109591253,38328.358603254084
I,4083,6634.647047437438,42812.84186996811
I,4084,45675.58314331779,42350.80998029716
I,4085,26746.52405579426,8437.915229153787
I,4086,59928.789672554514,24531.190052119106
I,4087,35900.04750899122,19006.463372478454
I,4088,33113.83066151527,3289.5415614281865
I,4089,33681.747067321,8304.283532889705
I,4090,4410.815522047486,54942.58077443684
I,4091,6843.586068618861,22598.2771567256
I,4092,18309.36259808626,37884.058748631585
I,4093,1229.4081692387726,5869.705631693856
I,4094,2473.726856018281,4381.613227530352
I,4095,51625.330077650746,32364.538339165938
I,4096,25690.978674275044,13741.925330554126
I,4097,38163.84858767918,44773.29851065955
I,4098,58389.44520418092,55185.872935152394
I,4099,19844.99884580185,9380.101430830695
I,4100,56085.658696785045,55240.183238291036
I,4101,24546.52598041651,14422.964620414235
I,4102,20864.216657735793,22791.954711019647
I,4103,50578.612850684156,14684.801442705628
I,4104,47615.98563586899,15167.256798325845
I,4105,37397.291018237454,3986.838174267093
I,4106,10256.228680932354,50684.85287708591
I,4107,52524.26888216219,17783.570032471005
I,4108,8515.297703525279,27100.938896470077
I,4109,38029.505377501955,30460.671471716138
I,4110,38140.63935227621,31200.639635099975
I,4111,3116.4307794050305,56214.672802116205
I,4112,46469.943275796424,42506.838736191356
I,4113,19408.345762988927,48545.50947162685
I,4114,51331.390755961125,43666.7742827039
I,4115,52468.08719700922,41420.42815143978
I,4116,34097.99842156803,51541.658581260184
I,4117,26891.67099014557,25070.054706091665
I,4118,27469.19366680805,36364.44519744318
I,4119,33000.18170426527,21154.798714332628
I,4120,45173.84904505889,1545.6858716264433
I,4121,20712.836531934427,55692.07567566561
I,4122,4285.039603072382,53797.299349885034
I,4123,30617.654584001775,43662.220700238286
I,4124,11207.986228529748,2208.864079142374
I,4125,43564.83400643189,36613.25142925573
I,4126,59648.62336708809,45750.95277555456
I,4127,28291.508340602068,43862.04830960802
I,4128,2991.410970948489,41394.822880590305
I,4129,31645.110953107767,39041.806810464215
I,4130,34511.06746386192,49627.63900205907
I,4131,7906.244777289519,6772.987933476446
I,4132,36713.999144313435,10607.250237129741
I,4133,2520.4684905073436,29137.341355464112
I,4134,5851.28994334658,52540.38394372713
I,4135,51232.06017129076,18411.897070800955
I,4136,59266.23135703434,14082.959688497045
I,4137,48171.398014718434,51172.195148336476
I,4138,11735.426279004161,54651.07454193395
I,4139,55881.16831167981,9401.328485143684
I,4140,2333.6425693864758,50496.05467357041
I,4141,56575.241567334575,26643.75685412224
I,4142,5598.649957632331,30236.803851986635
I,4143,17107.631222989905,31520.177099980665
I,4144,49893.36619910318,31257.542738598433
I,4145,187.5356911923376,17072.05947069163
I,4146,11858.783170566765,37968.85136107928
I,4147,41310.07851526688,2431.8383174116275
I,4148,18722.153043107977,34394.789374764405
I,4149,24680.937260673873,13217.068572649761
I,4150,49971.082961402484,26888.701354758792
I,4151,52096.66702045621,28824.206202290577
I,4152,6525.251823392359,47995.17641632521
I,4153,6301.079034912021,8450.010823555267
I,4154,9033.541917271588,39565.442470192254
I,4155,4771.684454574339,33195.93139242173
I,4156,37295.4999435667,32198.352505822822
I,4157,1198.7502914453207,49013.14082414813
I,4158,30052.117816084476,28918.948124433045
I,4159,103.15278886969148,4523.286399338726
I,4160,48512.01975775251,3721.427593597
I,4161,25097.773981506547,28902.301672455797
I,4162,47975.24428078229,20193.19749626509
I,4163,3230.8149528565823,48042.02373862939
I,4164,19787.891737120117,41901.52088280409
I,4165,16657.945813158065,32106.66880981176
I,4166,40607.00779574333,44564.12646802157
I,4167,28573.874410507284,24378.590200543265
I,4168,57576.17435475414,10239.996752812052
I,4169,12892.41966746787,59940.04549266608
I,4170,26508.35252412275,5866.3615004348
I,4171,46597.869891380826,23265.10102827231
I,4172,25543.6460974646,2432.8065658384103
I,4173,39998.90877725318,36198.08650021171
I,4174,8995.707668999801,16923.237916854065
I,4175,23300.052582799806,52072.40646923851
I,4176,5221.652389236165,16871.26865452701
I,4177,17964.08930875956,37875.818864740875
I,4178,18346.39389972867,16964.462275410868
I,4179,38272.64493560982,34395.664748579824
I,4180,6543.427917550146,18597.698583877635
I,4181,52300.55565923493,54179.851880974726
I,4182,59320.20045712357,16615.784095646486
I,4183,22203.354201085654,28926.77047045732
I,4184,2877.2570307042033,2700.2376314433986
I,4185,1275.739591751961,31569.625958782515
I,4186,26106.489905908675,51945.084450908886
I,4187,49672.524768902076,53848.03685015554
I,4188,164.87711904670243,48131.27235671206
I,4189,41992.12955622797,17562.10375140446
I,4190,21806.219912889563,24049.218529839152
I,4191,38106.280519026455,56981.4696067281
I,4192,44774.46127319536,5933.8070616662235
I,4193,13678.192930264484,51034.24910028099
I,4194,34558.25734770495,35666.012972731834
I,4195,58745.06495029721,46928.0581882855
I,4196,29677.59809616738,40860.17709605524
I,4197,11549.364797880256,1757.698569706987
I,4198,37419.33787479371,51295.78414335396
I,4199,20486.92359302287,55431.41456008508
I,4200,13559.595574759142,20367.4634682693
I,4201,39598.48320098349,56899.971559448684
I,4202,34107.084331397054,2316.749978812238
I,4203,22464.929762843327,36200.15348804663
I,4204,42472.5335926252,19973.99984459241
I,4205,25675.032246482853,47226.61885115857
I,4206,7715.42320215076,33578.71543613319
I,4207,46218.10397464065,423.3995331383067
I,4208,38640.39958998687,28961.329268480917
