Feature,Id,X,Y
E,1434,28006.05924502126,51502.779778370685
E,1435,10155.02025418667,56072.9822466438
E,1436,15667.530379205835,33033.38824728792
E,1437,25334.938535283683,10094.176221732161
E,1438,34490.462772039944,7495.157501679799
E,1439,32390.392061786766,3313.0283545800253
E,1440,19509.726681109016,41380.287768671216
E,1441,50554.3554203054,44412.79855024298
E,1442,34151.9053483008,36393.41941430451
E,1443,5563.835580892284,57232.705839274386
E,1444,13452.171611746677,13658.14177828805
E,1445,41262.6899180778,33541.59028230846
E,1446,27117.246644249903,27769.453317922587
E,1447,50643.75480754404,11537.34639366432
E,1448,21752.69844062683,33794.572298300795
E,1449,54271.536320927036,43594.45174075999
E,1450,9287.662515591564,30383.125532727612
E,1451,30179.128186703652,2778.0358955452234
E,1452,48219.88487664197,9081.309393051752
E,1453,57360.29671893541,40514.01857531908
E,1454,55768.8871098235,53753.22529224495
E,1455,54880.067118007886,7550.9184352831535
E,1456,32364.844923416524,54696.184764725826
E,1457,404.46998158359946,26970.067983636327
E,1458,55115.645172352415,9595.360709877896
E,1459,55602.43255535024,21497.035841841778
E,1460,3984.4179588304596,17896.7706600225
E,1461,11400.187892603313,27738.141792646853
E,1462,43374.68619856916,16486.170382292818
E,1463,33470.87379333818,37212.088509301335
E,1464,12660.126116686844,52745.00904220677
E,1465,57619.35861953409,8167.7736552831375
E,1466,1910.7625643458648,46113.22564710552
E,1467,35874.67879114276,33175.47672747454
F,786,41999.566262810346,490.7980083875163
F,787,52040.210018142505,56867.19293162522
F,788,15359.73111611188,11318.385080642785
F,789,6898.563502937145,1329.0675680943998
F,790,19718.5853465032,36734.75260970089
F,791,40917.20893476687,4226.0358219555765
F,792,30528.94374031244,39140.29184782568
F,793,52063.69589411637,44738.76366383217
F,794,12242.369286755986,47945.92778918023
F,795,43299.93163102541,32992.20106383899
F,796,18367.426405522026,36077.985992543465
F,797,59288.64552696871,14031.327214137978
F,798,18082.869356054172,5365.70721640133
F,799,55378.356161296295,13998.339452053742
F,800,9695.671226329456,53440.206553388976
F,801,54576.66565882167,35231.86992397087
F,802,51292.403472930935,20926.000224736155
F,803,4217.84316078398,16598.64191486418
F,804,35866.09142675473,5733.571489930907
F,805,36901.68346693458,56832.849378536506
F,806,2009.20808279899,41163.791314247166
F,807,30026.804574669404,31998.365556211815
F,808,21947.133388250873,6312.353987428441
F,809,4862.559809073954,23403.736556044623
F,810,6244.944320661299,10914.73369475133
F,811,49599.9021020613,9389.75672650493
F,812,28954.014367122054,12299.496331447206
F,813,51192.57794228578,43374.28052050017
F,814,48273.516262321784,19520.179572331625
F,815,58046.16562727463,21378.741305904805
F,816,55985.46391630534,39013.24746189042
F,817,9733.532361651123,14975.726732104851
F,818,53980.58701039434,17282.01686028
F,819,911.3962064592673,30186.765124499372
F,820,8125.85889288677,59133.77835296878
F,821,14483.784673981221,49324.367094035624
F,822,8533.160703532541,24899.66344351007
F,823,43804.22644774622,1112.1533621581036
F,824,30972.096558686393,36844.17518670305
F,825,45329.67867887614,44631.80723044138
F,826,6728.60770151656,33623.6409804993
F,827,41635.22207543251,44735.37229949387
F,828,47644.61398371127,22180.16580758744
F,829,30069.677548789314,20526.311680065774
F,830,39382.50684607235,8860.054784882961
F,831,24578.403327824977,44352.55287499373
F,832,49141.90407126394,5822.959309440003
F,833,47340.595163954466,16469.60490074511
F,834,54114.68786151265,4960.3905948885795
F,835,52864.53466351191,40121.67059561557
F,836,3897.917192007274,29569.579723053783
F,837,10055.305504454733,53253.517826453666
F,838,3892.830360716204,53930.97757151009
F,839,27515.59495329561,16405.739020738238
F,840,7401.71260385335,42715.071420500935
F,841,23961.30528453411,11560.827920811274
F,842,31693.021743032696,45796.515369599925
F,843,59129.77350331083,33797.404661239525
F,844,47738.75088015132,29580.926359299654
F,845,50929.498979281496,16574.699009014585
F,846,54636.6130152712,13352.020434231123
F,847,31826.385758133994,42309.31258353035
F,848,37913.18213531032,48424.147886187624
F,849,41582.5765114044,12621.065702862912
F,850,5962.79315078791,49037.57997877629
F,851,14460.066993418399,47214.616702239415
F,852,810.5199292280352,16961.28915377129
F,853,36872.37644106875,46828.36467752654
F,854,28196.207159751026,56670.277290717284
F,855,6213.639187964685,54022.00986282963
F,856,7660.070391810336,54741.86343543599
F,857,53215.59196251167,35788.964320250954
F,858,45869.0335682154,35767.68084494598
F,859,38679.00357330907,14069.66155592058
F,860,25856.493484942574,47605.492554980905
F,861,797.2058448810726,24206.683833774012
F,862,21156.8764304188,51197.24880062939
F,863,51535.45896812173,7222.407519194487
F,864,26999.867284302345,54457.178646423396
F,865,19651.018326531634,39514.77521935649
F,866,50787.84689176233,15886.047172852454
F,867,53934.79079590564,13156.605443715333
F,868,1013.6344335484448,11595.047132008285
F,869,13126.656335404985,41448.72480052047
F,870,17584.21937822091,29325.13459621614
F,871,18702.53402253208,17717.001487573503
F,872,17199.80567658955,24824.97697927039
F,873,53352.430279898,558.2830281483231
F,874,24996.020889357264,49603.01063049987
F,875,51464.772346461796,15829.99186235152
F,876,8090.792914944504,34596.45763152405
F,877,48303.41560697603,34643.061793677996
F,878,37985.953222835175,31702.4854429489
F,879,11809.842456505561,27457.664875493254
F,880,46957.248037002544,54394.06229757253
F,881,15084.126713039504,7096.102179594417
F,882,48624.99721987372,59795.35306514616
F,883,58594.33564130719,18076.982213086685
F,884,44831.28309543903,37618.91767518108
F,885,39035.18230900776,46139.76662610248
F,886,59758.08768366733,16269.243493387867
F,887,6502.750813253167,50168.48261096833
F,888,27904.446738490526,3194.5352071907205
F,889,33273.30345007312,38938.3526317285
F,890,35099.23443526872,25221.02644279067
F,891,15970.189889887393,47198.88055673924
F,892,11159.830236170668,45131.379921502914
F,893,28274.042884554277,9571.77257900395
F,894,39115.46161867082,43151.146047363414
F,895,53577.4697121029,6581.947193914457
F,896,59097.67934823513,46284.5540237527
F,897,56106.616883636,4854.712449197736
F,898,25058.93401406189,44593.25171667886
F,899,15028.009702715595,13102.022377949183
F,900,59413.89118643002,11538.983363841144
F,901,28930.208255090296,46985.60641765862
F,902,4506.66258755767,45413.513829110045
F,903,17815.896713816925,19284.554443095396
F,904,10490.760247891398,30656.452205671238
F,905,26361.118408288414,7009.836964490095
F,906,26767.144178305043,1513.988131162274
F,907,25694.469726221632,34198.0438989571
F,908,18559.357689613535,36018.88559712904
F,909,41320.14387912151,48081.50240950258
F,910,11513.319951668584,55674.40902920329
F,911,22054.830766790645,57171.745147388356
F,912,55392.92456114238,15502.248462500545
F,913,48969.55652324386,22508.162847269796
F,914,33001.23836479821,266.7832427149897
F,915,44323.63856502508,7913.527025518474
F,916,22390.626855590355,35715.43612744997
F,917,18349.053398524753,1562.895215363187
F,918,49233.76927532842,18577.168028682787
F,919,6489.558681168653,39512.24581851357
F,920,21911.091988159482,45838.52316357581
F,921,41320.060462506306,52048.082329671226
F,922,4428.775056074705,42468.99069409623
F,923,31867.761942966255,15809.019477918297
F,924,31715.049081283396,47294.7573326111
F,925,48427.759234997124,28595.271537260658
F,926,48151.09562827902,59122.31104053574
F,927,53211.822124539416,9621.769653197221
F,928,53376.49937109781,29490.67043466715
F,929,36290.20490537969,45685.492504934475
F,930,29467.723324935927,54583.36959973912
F,931,32282.411410049055,33307.42071935449
F,932,20521.748502081453,46858.67272401968
F,933,6123.93945644397,28374.417626671133
F,934,19485.55087180633,36858.82822150584
F,935,5982.151281128705,48146.102291683645
F,936,27755.712272427605,47436.524601543715
F,937,28015.4320745033,55706.71925234772
F,938,30631.06437433727,56289.05436649471
F,939,21166.00619488765,54031.762738954465
F,940,16134.831620301591,38218.03034258907
F,941,20547.756229057817,45804.025549359925
F,942,56031.346269666195,35934.83733684457
F,943,35236.583502920155,15953.550467889985
F,944,46046.01333092769,47509.366791900655
F,945,50391.86653716531,46610.81891774025
F,946,7355.778460356472,19711.904337462714
F,947,54633.72474294601,58752.34143297613
F,948,23350.94521867106,19525.388655131806
F,949,51471.84322154508,11282.683687770521
F,950,44477.81461235613,21007.617895387946
F,951,18327.753094622964,56636.78171439784
F,952,39655.15979574861,31460.30141384775
F,953,38313.49544076911,52201.251938073314
F,954,5316.192611328614,49514.22208303822
F,955,28425.768836678973,38943.24284064193
F,956,42561.23943818329,38267.08327966778
F,957,43185.67923062576,22600.23762288948
F,958,19214.961077230815,9013.019519784682
F,959,45000.348209173215,28624.024276878252
F,960,26765.520520346796,45380.00742834299
F,961,41643.72535832373,49786.93064530294
F,962,22221.71373006365,13843.850620975438
F,963,37250.0272362325,44948.232495132776
F,964,31857.68103504313,4614.669622264356
F,965,26084.333275656376,58943.52452483105
F,966,47623.37376719719,6794.247681119452
F,967,38100.958546615155,56899.65093079644
F,968,27682.58571076717,3479.868438884495
F,969,41921.31797913222,1492.6506372462757
F,970,98.93411513625105,36142.64822436407
F,971,44359.09190204537,48756.02890037902
F,972,23123.756602801623,13135.733825816318
F,973,15991.58339755034,57011.49401615178
F,974,36848.51315048689,44590.02366868758
F,975,19522.28122281942,14334.132842316141
F,976,29167.854345657364,35232.471316659634
F,977,1800.6934688072463,32678.882022605205
F,978,54058.1044838648,17814.33142978678
F,979,31361.663903243858,11384.943699289872
F,980,2109.541172764542,2864.0885710544217
F,981,41217.41497344872,19239.68466249136
F,982,32059.388895168035,35382.11745381648
F,983,31381.715653441788,2623.3746492747546
F,984,27756.09345656073,5871.492583649263
F,985,57226.61714483317,57470.949597411476
F,986,7543.997295756087,21751.698315598223
F,987,58268.33068340082,4876.895238943919
F,988,2491.1532033118087,45729.33271914544
F,989,27349.886477200744,4134.095876640218
F,990,16191.592358923015,30102.253000699107
F,991,42434.32465434598,2837.4133278704307
F,992,2056.9768680803204,40250.943496422784
F,993,42343.25382145527,21397.582730395487
F,994,4071.1313191514378,46723.22623887284
F,995,23771.715130694356,58900.81386116884
F,996,23914.572265281513,33345.79670059044
F,997,49781.378331873326,28714.414555863685
F,998,21174.71736763522,58698.40256452838
F,999,49720.17293436127,45578.510796395225
F,1000,24041.089539833923,40063.80199381859
F,1001,57137.60189383666,11138.838980592205
F,1002,5443.375769502588,2619.0409017776096
F,1003,55761.00405205794,1965.4027086887859
F,1004,44023.83864591657,52160.856216063024
F,1005,23969.20920807034,33066.641603001255
F,1006,40644.1545306352,7060.432873041061
F,1007,45446.04342740981,30748.59599956559
F,1008,59310.3212030465,24420.01139194239
F,1009,7817.301350030255,21383.400106079716
F,1010,6457.929101893948,36556.26434696181
F,1011,2070.8466635907816,47241.279527824925
F,1012,34473.629953990756,36962.621848779294
F,1013,3430.6354142809405,57005.065134195356
F,1014,14137.253281153326,39805.15191826838
F,1015,59101.523864411414,6926.107882456265
F,1016,26352.621128585288,3783.865048981303
F,1017,9922.81705186994,8795.256110069702
F,1018,36093.679163334,39843.73696458081
F,1019,31464.633379029343,52992.49991478408
F,1020,10926.202656173478,52747.003247295455
F,1021,35472.21862710734,58843.6335703952
F,1022,32773.868182268,38920.707631696096
F,1023,4809.469396418831,40352.193209449455
F,1024,24781.135931144614,17270.75330698741
F,1025,4173.993261467767,23089.744690806714
F,1026,35183.92548231771,45806.1148520582
F,1027,34852.14729668805,7617.451723734219
F,1028,27032.71955527076,34944.153690185696
F,1029,24653.57045503382,6276.685250256646
F,1030,16421.272958060323,8270.380017073938
F,1031,23910.845292296668,3526.2936498818285
F,1032,42557.72191591848,3303.2946153377816
F,1033,55050.98969511812,25218.983199167815
F,1034,573.4891766457206,48467.34029141222
F,1035,16741.587937834185,29299.11661335323
F,1036,22398.95114040167,38004.28385672949
F,1037,53985.47338870235,29369.063621702222
F,1038,32343.452531776526,33955.7350014009
F,1039,32783.93853507351,33411.09664940337
F,1040,12200.827050377686,13626.836083721315
F,1041,42109.58614059885,22666.66672890704
F,1042,5760.188574793306,52093.48668525089
F,1043,6925.977518298297,30264.723318767
F,1044,34535.34142137878,2342.8470387824964
F,1045,53862.37769065973,5655.6068362707165
F,1046,25334.77351803306,10539.161908793478
F,1047,5897.947704698454,9246.871097685771
F,1048,5977.757313301231,20684.334640523313
F,1049,34030.86770780974,11852.240833206744
F,1050,8020.697091118012,21594.98555102819
F,1051,2403.93142489179,35654.75643905508
F,1052,24791.461940138848,29645.115910398752
F,1053,48729.266624984244,47350.00772294251
F,1054,9338.023781332688,3125.781593226529
F,1055,4100.9444416796905,59975.17035812139
F,1056,81.30551635483263,8350.606726667287
F,1057,55405.28221908656,57644.451102709936
F,1058,12020.768602756461,3788.2172451328256
F,1059,29534.81211912968,47001.35695014565
F,1060,8274.83294858658,56530.10928096426
F,1061,51482.909249289725,663.0508469633667
F,1062,30546.82597827483,15304.728359390627
F,1063,38142.214985266946,31271.91383538393
F,1064,17790.766291063035,16025.957700784784
F,1065,56251.070186225515,59984.27452241677
F,1066,19909.84776256884,29516.48732151673
F,1067,56428.2588686663,20316.088068044417
F,1068,37754.12114058284,36573.91845270893
F,1069,55607.47171184254,27230.22263035318
F,1070,51992.43804747038,32949.81237718847
F,1071,37428.97418658557,42189.8439516069
F,1072,21617.32427716453,46089.18782646948
F,1073,54267.07407974057,17617.211596808
F,1074,37900.0442374938,6630.368408295552
F,1075,25568.08302464265,48787.0785323381
F,1076,11546.714385112327,692.3942905660008
F,1077,35044.51968733476,17648.70660404006
F,1078,29614.91158989667,13879.553202138768
F,1079,14017.449761548192,1410.3562960056104
F,1080,4433.806124619262,44709.96187760523
F,1081,59819.92286704015,38934.96204197192
F,1082,49329.48741260279,53827.42861295849
F,1083,36670.54896151317,85.5419688678949
F,1084,55390.66854324735,25883.20796838933
F,1085,41797.381999979385,27123.73741656466
F,1086,29818.637196956966,33376.58663686178
F,1087,31838.35421790238,33104.70697125637
F,1088,9588.827154670893,46020.56963089308
F,1089,53665.58690214014,9926.480021421305
F,1090,44210.060219749204,45351.320081132115
F,1091,49777.021456853836,18281.671884538246
F,1092,8301.032180360788,22327.301037747664
F,1093,11269.903597122204,23224.339974409904
F,1094,58512.26555037342,15566.454321378076
F,1095,11156.718081359106,42404.589537040534
F,1096,50005.29468200366,29647.05355273098
F,1097,47405.310766505194,29238.39238531151
F,1098,15259.50091494141,16550.25676616256
F,1099,38580.998733649605,369.9055887381042
F,1100,22410.543362135068,28849.688609474255
F,1101,25339.55792203647,55748.446114364015
F,1102,51632.991329903554,40655.754147513624
F,1103,58266.100067021245,10482.09987918177
F,1104,16263.296161188167,1599.7068096900402
F,1105,16675.922719913953,20344.80539404521
F,1106,10417.880404032116,20294.860398878714
F,1107,23989.506578145207,57403.572687594264
F,1108,26794.702557681037,26739.66258662964
F,1109,43164.94684909492,38697.375843906506
F,1110,57155.22719800488,58029.68323688431
F,1111,30417.188054192033,29239.057264903164
F,1112,23667.356511197017,28522.95456659743
F,1113,37074.51494989537,50826.47086899959
F,1114,31848.460928176584,4255.380468989385
F,1115,17918.877226105607,10238.913398906954
F,1116,5281.223884940551,21930.345328010702
