Feature,Id,X,Y
I,409,45842.35399236903,48464.05108856743
I,410,33106.38757681931,59467.77951967013
I,411,10265.568935297135,8371.838304180137
I,412,59950.07856376166,40038.68271399176
I,413,31364.629277853834,51921.963602290176
I,414,9573.00447694805,5210.510158670807
I,415,58604.33851552291,6562.591160925835
I,416,8331.436027369991,47901.790479595
I,417,26107.970869577275,44300.28978439534
I,418,12027.678739150659,10062.937477867652
I,419,29880.49755907682,42835.7605222194
I,420,43861.84946933115,5423.022406275218
I,421,19212.770240750557,58972.414389890015
I,422,39539.17893389911,51680.723809341434
I,423,56824.17211313309,50022.283499377285
I,424,25291.482764648084,58987.00354876754
I,425,56422.31156410529,51648.62090868615
I,426,19630.076135138424,2719.361981508761
I,427,37354.45632503067,25174.327010356978
I,428,41580.9949439284,11574.906856395708
I,429,3896.463604298781,43850.264862656724
I,430,26961.944234471273,6911.814012087847
I,431,1471.1011297786758,35917.279705862464
I,432,59944.04981559387,56046.05981796527
I,433,23708.7055602147,2510.668580741127
I,434,59700.01572465766,50862.70229298617
I,435,22759.238533665226,545.6299297850942
I,436,21373.951103837884,53628.301151624015
I,437,30635.898028563603,44687.083831392774
I,438,16916.650759050855,44293.412889810206
I,439,51616.52282579857,18347.1195674108
I,440,14513.78828983582,57851.44772118293
I,441,14850.135381853124,11368.126135638575
I,442,55392.99539850164,56472.51729383762
I,443,2312.0532856038544,1639.5486591575925
I,444,53729.45979176731,59158.24817716322
I,445,10122.08670881891,49361.03831591419
I,446,19178.218591825174,11565.865543629667
I,447,20986.464635487857,16004.593364149305
I,448,22244.95554191147,427.21524353606765
I,449,2145.174574396089,15243.166987377106
I,450,10265.680108516246,20640.732467208163
I,451,36702.55025372972,50203.02600946926
I,452,56199.26604340897,48641.68230301702
I,453,26589.988465521335,30362.014464244563
I,454,43745.428357538935,23058.392760751372
I,455,52655.800373496524,52255.703832713465
I,456,40484.30220012618,42939.48290740423
I,457,1498.2897794374805,30868.260069659733
I,458,45792.38344012013,4989.494584792697
I,459,9654.22430635522,3174.706660025259
I,460,22223.189872971398,54277.62166459897
J,1,6779.73359339896,8890.703668243266
J,2,56999.977038541925,8359.11540068424
J,3,32826.07579217823,31559.708912277834
J,4,21645.790333216817,4632.519841251048
J,5,34240.69533564124,59845.52994301042
J,6,7027.327210705649,3264.4491077887383
J,7,41142.32249620003,22343.829108298
J,8,27490.44684838523,5194.437199495854
J,9,14637.635488262067,32450.738299170083
J,10,11629.791724210236,6913.066029018511
J,11,25979.325972884242,15842.652954343668
J,12,17150.15402703168,37252.76713736587
J,13,5290.4044038917245,32011.84416268081
J,14,4550.382225004625,36238.29832701444
J,15,19358.543830276238,27442.766653502385
J,16,53225.39721985582,18220.43639362069
J,17,4156.584561154404,54009.978388577256
J,18,13171.756526616087,18449.96390117037
J,19,45772.68022889646,39049.70376430628
J,20,46947.02646074423,46057.6587268158
J,21,33335.878681027534,43303.149974988315
J,22,9873.082218068444,17089.577743011374
J,23,39300.32127970348,29550.8089206402
J,24,1688.2780017248479,38805.525772938505
J,25,36103.55333863839,48253.03608914408
J,26,19943.30517938775,882.1767234096823
J,27,33741.78549257844,46883.31469598925
J,28,14400.374084853906,20470.929046403704
J,29,207.31110424312416,6886.695936385448
J,30,2535.18961231475,46244.16445681505
J,31,26010.601312865387,46317.01976113628
J,32,38956.09136325958,31622.163067921116
J,33,15161.96268251149,37202.56499357227
J,34,56144.492841082516,19306.532149222865
J,35,8014.976621326926,14560.949555379988
J,36,30385.657314645898,38054.602741606825
J,37,46276.28325973338,18730.11227982399
J,38,15098.677700700175,18312.827653374363
J,39,17263.625296392227,14303.35945718953
J,40,23989.35209547107,45885.82239920962
J,41,3146.4079877815852,27452.53551441692
J,42,38539.51190952117,52251.27110622152
J,43,11430.343877251315,38794.46033326191
J,44,18311.200660089195,46439.533987605624
J,45,35350.173613223385,21201.87370552823
J,46,28383.935338830193,26580.36031488684
J,47,47111.691356732095,1081.251932883509
J,48,25958.124993477413,29277.720311093537
J,49,43076.747322335636,7635.892797152932
J,50,47747.58793860606,41907.36828946404
J,51,58012.17184803672,17503.824784064225
J,52,11248.921165269949,16740.3278406339
J,53,45425.94310489329,21906.146716660438
J,54,26315.34391644288,6479.090841039503
J,55,42791.27270723873,20062.512929101693
J,56,48677.45832284586,28351.918694410735
J,57,4111.583247775017,36126.57347363064
J,58,54143.249846169805,38344.229208921766
J,59,47806.75204416485,27265.272014123908
J,60,31174.446002763838,18454.627973431
J,61,55303.2949794546,57751.9942307536
J,62,376.2368900677804,28046.772340981577
J,63,4988.530438737011,18064.656576605947
J,64,12152.178054161848,25426.811304390452
J,65,17341.103005665605,28975.912995393912
J,66,28365.969495471523,47709.76692033359
J,67,40077.58124243325,48493.77238651355
J,68,316.59642417078305,5846.784652875869
J,69,57057.20572213392,54256.969206384674
J,70,53673.22980691943,7368.83752708809
J,71,21464.183669674716,5610.579026173757
J,72,21231.069240880344,41960.971074662986
J,73,32439.30076204873,58083.424324362895
J,74,46439.18361435083,34414.84458136894
J,75,14859.91830664784,28359.91454121185
J,76,14616.252818961542,5815.89983055927
J,77,24369.837382365396,30085.076274451334
J,78,34609.929313687324,7005.041115221602
J,79,24037.768795333912,59962.61958282903
J,80,51370.41637726461,58413.37923807324
J,81,25175.575204690616,49601.94216942841
J,82,59498.685982098956,47302.10931408501
J,83,52874.72943682295,11441.141367421875
J,84,49294.59149390477,17248.240852632196
J,85,6721.8192152512875,16819.11612620138
J,86,50170.008186212035,15400.463356436629
J,87,38931.260566977,50890.98548608654
J,88,41506.93805216469,20588.034913193555
J,89,45785.70383417472,52577.15377959538
J,90,18130.393907360525,19799.174905368647
J,91,3802.000836251336,8107.3820319286915
J,92,26530.69451417897,11854.033964801372
J,93,19442.910710731307,23967.38807109926
J,94,28809.666496615304,15280.902863321382
J,95,472.07958784331703,19176.567605335047
J,96,4040.0814769530257,22462.93398066511
J,97,18202.184561105467,27821.50154152567
J,98,21317.49838479771,54056.210118787116
J,99,52913.43354859393,50641.03312483839
J,100,35248.541993900755,6488.629118809986
J,101,59622.03036424134,19204.792338769137
J,102,42959.46148352528,11032.632355921623
J,103,58155.473261986226,37848.11888716438
J,104,1923.6961101153183,35503.419484541926
J,105,40143.96025564264,27022.45425223651
J,106,39996.97423767016,19067.876738493298
J,107,56064.503924700315,47091.34033170481
J,108,13013.36850764148,56958.04546813522
J,109,37876.670305429296,13848.284292287219
J,110,41135.51283091956,45066.53565567482
J,111,27066.257231940184,6153.81120085581
J,112,22867.086825531398,54459.91384043867
J,113,14065.516861634795,12085.164501313013
J,114,25225.479303595333,52779.65981349463
J,115,13045.907153518525,2863.1399518737744
J,116,37.40373949950859,23308.886377031642
J,117,15981.677562430028,43566.71676264501
J,118,39660.082014481515,53166.6183277624
J,119,51659.95887945784,6267.171923140094
J,120,20645.438130784165,29650.022568681237
J,121,18965.351946107967,4709.4902579280015
J,122,10954.620758782057,18178.559256882254
J,123,29294.370893083975,40039.973227055154
J,124,35294.98619385746,36602.630648443024
J,125,357.4113494309783,14325.055752233897
J,126,23991.533315062075,8822.89599519366
J,127,52903.305221823015,52727.3872982131
J,128,33519.61077660124,35725.016257982374
J,129,13053.823965910775,56201.398991097216
J,130,1415.5988625387029,43368.16738693617
J,131,35962.84749524941,4441.591808550948
J,132,24747.045944510763,17174.30131188708
J,133,41417.28218898134,43562.96369589821
J,134,9663.658170818753,26548.6527250291
J,135,28774.1128712337,44613.98732515852
J,136,49765.3219333001,46920.680477841364
J,137,37280.36928750581,7518.743147299143
J,138,33113.22767502101,15628.118552026679
J,139,18350.07811863318,10415.820835526814
J,140,31674.97117431721,14375.50437172093
J,141,8774.65811689522,6607.770396124366
J,142,52834.389243087186,34182.07440412635
J,143,38120.53490673639,10455.9036791158
J,144,10311.691499878189,8792.549285886866
J,145,49720.1070764748,29551.411902842643
J,146,21429.326042697077,39457.90681599838
J,147,2689.532753099653,33364.8059993822
J,148,59123.844647287515,17801.853162006548
J,149,32309.147357480237,58321.80704545016
J,150,443.8751387208351,4172.2647040009915
J,151,17879.687457488537,15874.899325088683
J,152,38489.163933479445,56435.50668394371
J,153,20819.80299947326,53635.85606173846
J,154,21835.484662982482,28605.08913839554
J,155,11297.725708736605,20005.629842069702
J,156,14455.051454221477,50004.75014478149
J,157,19092.261492405258,59984.11898231338
J,158,29981.937693605916,53849.62798858287
J,159,3655.656444383921,3963.381000265527
J,160,26886.817669177995,9187.770774973314
J,161,19503.220795899055,42303.99369866686
J,162,35715.21682763747,22077.85572110037
J,163,16081.910592643377,6365.316510861332
J,164,6008.274572178518,30687.562361556666
J,165,16172.445265127173,41406.56120365335
J,166,28864.904217759213,24680.628552599628
J,167,3656.8741982396814,18396.57802456214
J,168,51319.02860246612,31819.240504319852
J,169,20135.84249677673,50266.47732454351
J,170,50795.46646987125,54141.98137946428
J,171,40407.137339171044,33510.19323008862
J,172,41872.85096865781,42386.1587985678
J,173,9219.490455235455,48284.255623628065
J,174,3421.8142549739828,10506.929319831112
J,175,35992.874448206945,59279.10040339764
J,176,21901.52652647733,32204.23404252689
J,177,348.9622082410526,45630.35789043555
J,178,46187.510619044464,28302.145867991392
J,179,19322.701244948625,11009.63575898132
J,180,768.5101551948104,7633.828888278446
J,181,27028.31638835583,4780.432877223586
J,182,47489.99862183989,4768.901507572987
J,183,59330.41271639475,21725.873987528976
J,184,41236.81904295895,45478.587070250775
J,185,59723.162847351065,1351.1004793094105
J,186,52037.22541756636,45267.63254830601
J,187,48147.948692943384,38134.19381229137
J,188,25035.487590781977,7610.575441612155
J,189,41882.130939692935,41345.64481067573
J,190,20620.03743165928,16713.511068762247
J,191,6908.980281901964,47177.44330221267
J,192,59708.99233472559,14681.132869977962
J,193,49331.1610780853,46918.99147171096
J,194,53784.7259817878,14902.402270160106
J,195,29417.480245725157,12788.081691552334
J,196,45734.00980586998,12276.777987600117
J,197,55774.96264348057,57771.354364226645
J,198,45890.087715528454,26586.575206242152
J,199,13915.67192815686,57449.661268191696
J,200,57887.88209407116,17879.561095302364
J,201,2140.027153040487,50279.91259846172
J,202,11033.389494621633,22159.54112437632
J,203,8185.703275207381,58176.04977319376
J,204,29853.16242282009,11991.240378524357
J,205,42493.57150793149,51477.90061204206
J,206,57329.59539273341,49809.405499455555
J,207,28219.446365594864,1517.7394394521548
J,208,6042.62667707987,11780.642253752403
J,209,14272.781896008093,39990.49305624234
J,210,21028.24856588032,37000.08698510971
J,211,25690.78106752251,57204.63193612717
J,212,19629.11737996158,40613.60254398868
J,213,15558.735406443213,41036.83672411505
J,214,46952.369685753125,40139.81216258093
J,215,34464.750272410456,5034.683344665685
J,216,50764.59041389571,21824.835337526558
J,217,27129.37127246345,57607.63566274953
J,218,56743.755307365485,18296.220983348303
J,219,1377.9448754191549,4617.759541072155
J,220,53972.75556907586,91.13651048517247
J,221,12025.902657327984,34927.63950905178
J,222,21399.042778646985,21817.49402102702
J,223,21524.520705532494,32584.10265051655
J,224,58699.66646268194,28765.26563812693
J,225,20367.010948375275,10312.419286600896
J,226,29580.928192650073,21718.846710429098
J,227,33282.18456440029,6866.763866329479
J,228,2006.6495705551768,36529.90925209753
J,229,22145.235378983063,15528.806183958546
J,230,58188.9026488859,693.7949837883494
J,231,23312.566328858058,52667.3921235996
J,232,47389.944455120974,1731.078556343899
J,233,45739.90664878845,33768.37174053456
J,234,26673.874996030532,41609.53524686255
J,235,6770.314723358468,19714.740624945967
J,236,58711.42302652497,57750.32980669985
J,237,14881.010092888564,28343.312890444337
J,238,11581.09326117402,44345.8453400896
J,239,22955.31896508273,15425.285626063627
J,240,33224.76930851004,47775.17432497491
J,241,11798.353445423902,15214.12699598372
J,242,32805.67795256913,36836.85166268479
J,243,41642.41400453407,13575.299362047708
J,244,12681.494251521952,42327.06054108324
J,245,29290.406419836556,46458.45328516738
J,246,38045.203133898576,21175.06686968185
J,247,50322.95770630159,33093.79521494032
J,248,46501.15946497926,47906.30263364021
J,249,29447.205479633736,46790.44570838864
J,250,6933.664832072684,50637.04823718802
J,251,7592.6408220403755,56585.67940391343
J,252,15990.183964160417,30113.314469717352
J,253,1761.6673291024765,240.05765196033258
J,254,51341.21500908271,48490.06367149736
J,255,22919.918547391215,13194.514334521866
J,256,43593.61003881771,9605.55336551721
J,257,28363.724614373492,39101.61916981388
J,258,43324.055645206456,34439.14272645729
J,259,58029.425855990194,45414.24889907679
J,260,6164.20368007562,4249.519404648636
J,261,19111.62691724535,2261.0742071059444
J,262,57208.83942461799,59573.87770002586
J,263,20134.76674339592,34459.30164207589
J,264,46233.265225688316,25827.203659893017
J,265,54274.79862745989,25011.24730113901
J,266,47295.979170290455,5674.363350285514
J,267,52255.035550771354,13802.371305238534
J,268,30267.519848761054,54656.35832426711
J,269,7542.626727174066,17464.538078748785
J,270,17666.221906975316,19735.630020049528
J,271,849.454689694955,55489.33876137531
J,272,57896.4711496024,50483.949463729885
J,273,17093.544592333492,43672.38755457922
J,274,35574.8677944399,29569.973462476795
J,275,56004.50973671478,28840.65228599859
J,276,1094.5870287771409,13012.189984255041
J,277,27458.7995968425,28560.912314223857
J,278,54918.02065515047,41346.52587502955
J,279,14407.94252617404,6148.560622938561
J,280,27302.69618364372,416.5103963726935
J,281,59915.27196534045,54792.08053798835
J,282,11255.223963527316,54927.46919901567
J,283,30343.98365695643,4979.562994094662
J,284,55472.964853480815,29214.841277055693
J,285,4141.721484608214,6659.792421640085
J,286,4872.868573924121,7860.246367921184
J,287,34944.20962859585,51691.46777871178
J,288,9021.836178800466,33847.6065862938
J,289,18872.835330867456,33130.25370204925
J,290,43372.76137021028,53885.1550214854
J,291,58928.376071064784,5774.426777137114
J,292,44675.302246987165,19327.76910468796
J,293,4285.454070031456,17136.006185192164
J,294,30270.196857659703,56817.70216750118
J,295,49069.62792990515,39625.307727182626
J,296,11190.88448433779,15320.32044388571
J,297,43851.35400555326,33232.999067037534
J,298,41085.93384403482,15665.08508579471
J,299,3618.4474587475092,43364.80104531336
J,300,46940.70096030369,55010.60651705643
J,301,8390.949966919756,10730.071650309317
J,302,43416.446499694495,31836.177403402147
J,303,6919.712717687805,19306.625695960676
J,304,40339.986876278286,57120.81788931579
J,305,10062.308783377912,14400.219177706198
J,306,32466.81573379289,4304.397705338041
J,307,58457.252016483435,5688.209150543484
J,308,12105.45351025391,44434.07836360741
J,309,49019.836194837364,49883.033395208564
J,310,8530.64671668661,33582.834692589735
